top1_acc,top5_acc,loss,batch_acc,layer,pred_cos_sim,pred_l1_err,pred_l2_err,pred_ce_loss,trial,recovered_acc,model_id
0.0800000011920929,0.5300000131130218,10.282842969894409,,model.layer4.2.conv3,0.009922869503498,1.9636861085891724,0.8490509986877441,-1832.5860595703125,1.0,0.0010276172077594,resnet50_augmix_180ep
0.0600000008940696,0.5000000074505806,6.960824680328369,,model.fc,0.0420704819262027,1.9432603120803833,0.8179190158843994,9.404541969299316,1.0,0.0007707129058195,resnet50_augmix_180ep
0.2200000040233135,0.7800000190734864,23.68789987564087,,model.conv1,0.0056602018885314,1.978911519050598,1.0453758239746094,-2220.906494140625,2.0,0.0028259473309089,resnet50_augmix_180ep
0.5500000134110451,2.00000005364418,56.63287010192871,,model.layer1.0.conv1,0.0110539551824331,1.9817867279052737,1.1675589084625244,-5999.86279296875,2.0,0.0070648683703392,resnet50_augmix_180ep
0.1000000014901161,0.6900000117719174,29.51057481765747,,model.layer1.0.conv2,0.0018726004054769,1.996258020401001,1.2068052291870115,-2630.6787109375,2.0,0.0012845215096993,resnet50_augmix_180ep
0.700000012665987,2.2100000441074372,30.10031661987305,,model.layer1.0.conv3,0.0121416086331009,1.9788898229599,1.1263943910598757,-3214.534423828125,2.0,0.0089916505966065,resnet50_augmix_180ep
0.1000000014901161,0.5600000105798244,463.83503875732424,,model.layer1.0.downsample.0,0.0016509982524439,1.9974361658096311,1.3032188415527344,-32057.53515625,2.0,0.0012845215096993,resnet50_augmix_180ep
1.1800000198185443,3.7000000834465023,9.948277187347411,,model.layer1.1.conv1,0.0329495593905448,1.946119785308838,0.8770589828491211,-1263.3529052734375,2.0,0.0151573538431632,resnet50_augmix_180ep
6.570000123977661,10.52000026702881,34.61618824005127,,model.layer1.1.conv2,0.086613081395626,1.863419532775879,1.0743783712387085,-3761.445556640625,2.0,0.0843930635222102,resnet50_augmix_180ep
51.12000064849853,74.43000221252441,2.34180748462677,,model.layer1.1.conv3,0.6583181023597717,0.9315623044967652,0.446578174829483,-3682.962890625,2.0,0.6566473943035854,resnet50_augmix_180ep
0.1000000014901161,0.5700000137090683,230.87242584228517,,model.layer1.2.conv1,0.0017251512035727,1.9972844123840332,1.3015090227127075,-17039.79296875,2.0,0.0012845215096993,resnet50_augmix_180ep
0.7700000114738941,2.2200000643730164,14.05261697769165,,model.layer1.2.conv2,0.014833808876574,1.9717226028442385,1.0147550106048584,-1528.5079345703125,2.0,0.0098908156246847,resnet50_augmix_180ep
11.850000286102295,24.930000400543214,6.017245364189148,,model.layer1.2.conv3,0.1790071576833725,1.7416222095489502,0.8019589185714722,-2106.49560546875,2.0,0.1522158003062224,resnet50_augmix_180ep
0.3700000092387199,1.3500000193715096,9.959647464752198,,model.layer2.0.conv1,0.0130175566300749,1.962926745414734,0.8996421694755554,-1015.5123291015624,2.0,0.0047527296337396,resnet50_augmix_180ep
8.920000123977662,19.00000057220459,7.483925437927246,,model.layer2.0.conv2,0.1354262828826904,1.8041095733642576,0.8692691326141357,-2198.969482421875,2.0,0.1145793185503339,resnet50_augmix_180ep
2.510000073909759,6.830000042915344,7.131590628623963,,model.layer2.0.conv3,0.0529349669814109,1.9218093156814575,0.8557775616645813,-896.0614013671875,2.0,0.0322414903624039,resnet50_augmix_180ep
0.260000005364418,0.830000014603138,8.519607019424438,,model.layer2.0.downsample.0,0.0105791669338941,1.9584122896194456,0.8537421822547913,-523.4581909179688,2.0,0.003339755944359,resnet50_augmix_180ep
38.83000087738037,62.75000095367432,3.08896746635437,,model.layer2.1.conv1,0.4921572804450989,1.2260490655899048,0.5976373553276062,-3356.115966796875,2.0,0.4987797060539876,resnet50_augmix_180ep
0.810000017285347,2.3100000500679014,23.41858148574829,,model.layer2.1.conv2,0.0121179865673184,1.9793137311935425,1.1312227249145508,-3330.942138671875,2.0,0.0104046242955574,resnet50_augmix_180ep
18.030000591278075,34.470000457763675,5.410701489448547,,model.layer2.1.conv3,0.2554816305637359,1.6188580989837646,0.7846089601516724,-2675.75048828125,2.0,0.2315992323427834,resnet50_augmix_180ep
11.140000152587891,24.150000286102298,6.576259112358093,,model.layer2.2.conv1,0.1632592976093292,1.7530908584594729,0.855702817440033,-2114.333984375,2.0,0.1430956960082361,resnet50_augmix_180ep
70.1100009918213,89.2500015258789,1.2209620356559754,,model.layer2.2.conv2,0.8774580955505371,0.44402676820755,0.2174694091081619,-4339.77392578125,2.0,0.9005780297706907,resnet50_augmix_180ep
37.94000091552734,60.46000099182129,3.3256477236747743,,model.layer2.2.conv3,0.500175952911377,1.2195076942443848,0.5850746035575867,-3075.576904296875,2.0,0.4873474652780234,resnet50_augmix_180ep
8.440000176429749,19.490000438690185,6.195635294914245,,model.layer2.3.conv1,0.1407672613859176,1.8098013401031496,0.8236238360404968,-2034.6322021484375,2.0,0.1084136160694116,resnet50_augmix_180ep
32.190000438690184,51.85000076293945,3.886941468715668,,model.layer2.3.conv2,0.4189436435699463,1.3739150762557983,0.647184431552887,-3148.348388671875,2.0,0.4134874734458365,resnet50_augmix_180ep
0.610000018030405,2.420000034570694,9.89078984260559,,model.layer2.3.conv3,0.0129284672439098,1.9621027708053589,1.017764687538147,-1261.5718994140625,2.0,0.007835581324011,resnet50_augmix_180ep
0.0900000013411045,0.6300000101327896,13.130219554901124,,model.layer3.0.conv1,0.0044597601518034,1.9814273118972776,0.9680215120315552,-1461.2666015625,2.0,0.0011560693587293,resnet50_augmix_180ep
12.700000190734864,25.43000011444092,5.6835960149765015,,model.layer3.0.conv2,0.1872562319040298,1.751232385635376,0.8153627514839172,-1997.3004150390625,2.0,0.1631342317509541,resnet50_augmix_180ep
0.8300000086426735,2.58000006377697,10.70796265602112,,model.layer3.0.conv3,0.0160130430012941,1.9648587703704832,1.0617437362670898,-1244.7586669921875,2.0,0.0106615284826521,resnet50_augmix_180ep
1.4400000244379043,5.000000083446503,7.319117403030395,,model.layer3.0.downsample.0,0.0373715162277221,1.9270386695861816,0.8550427556037903,-981.4985961914062,2.0,0.0184971097779518,resnet50_augmix_180ep
19.390000438690187,38.92000064849854,4.448401856422424,,model.layer3.1.conv1,0.283832848072052,1.6138452291488647,0.7507818341255188,-2475.524169921875,2.0,0.2490687226543542,resnet50_augmix_180ep
8.080000138282776,17.790000247955323,9.681085538864137,,model.layer3.1.conv2,0.1130278930068016,1.815662860870361,0.9601076245307922,-3625.593505859375,2.0,0.1037893382133951,resnet50_augmix_180ep
21.050000190734863,45.400000762939456,4.694769382476807,,model.layer3.1.conv3,0.2941665351390838,1.5698436498641968,0.8029875755310059,-2637.714599609375,2.0,0.2703917762125851,resnet50_augmix_180ep
54.50000076293945,78.26000137329102,2.0191162288188935,,model.layer3.2.conv1,0.6880331039428711,0.8623613119125366,0.4175573587417602,-4157.68359375,2.0,0.7000642221544794,resnet50_augmix_180ep
70.12000198364258,89.61000175476075,1.1988861382007598,,model.layer3.2.conv2,0.8780342936515808,0.4361952245235443,0.2151405811309814,-4604.1142578125,2.0,0.9007064946599042,resnet50_augmix_180ep
27.340000438690183,49.35000057220459,4.335158109664917,,model.layer3.2.conv3,0.3661245703697204,1.436470866203308,0.7101144790649414,-3101.720703125,2.0,0.3511881811537514,resnet50_augmix_180ep
3.950000095367431,10.790000200271606,6.683329749107361,,model.layer3.3.conv1,0.0822823420166969,1.8896821737289429,0.8456240296363831,-1749.32958984375,2.0,0.0507386001020741,resnet50_augmix_180ep
50.36000061035156,73.19000091552735,2.3934101939201353,,model.layer3.3.conv2,0.6333566308021545,0.9575310349464417,0.4617398381233215,-4049.780517578125,2.0,0.6468850304853351,resnet50_augmix_180ep
12.700000238418578,26.76000032424927,6.358864402770996,,model.layer3.3.conv3,0.179339125752449,1.7383066415786743,0.8567310571670532,-2441.392333984375,2.0,0.1631342323634617,resnet50_augmix_180ep
27.680000209808348,50.98000106811523,3.630384457111359,,model.layer3.4.conv1,0.3896011114120483,1.544358730316162,0.7012247443199158,-2625.751220703125,2.0,0.3555555512816137,resnet50_augmix_180ep
55.04000053405762,78.5100025177002,1.97381192445755,,model.layer3.4.conv2,0.6996259093284607,0.8714022636413574,0.4157068431377411,-3826.195556640625,2.0,0.7070006352634587,resnet50_augmix_180ep
19.030000400543212,38.41000099182129,4.867371821403504,,model.layer3.4.conv3,0.2707343697547912,1.6123665571212769,0.7859323024749756,-2911.275146484375,2.0,0.2444444447983376,resnet50_augmix_180ep
14.300000286102296,29.020000553131105,4.914923286437988,,model.layer3.5.conv1,0.2221198230981826,1.773010492324829,0.7789011001586914,-2099.332275390625,2.0,0.1836865768249045,resnet50_augmix_180ep
38.92000083923339,62.330001258850096,3.108298194408417,,model.layer3.5.conv2,0.5046960115432739,1.2196401357650757,0.5890452861785889,-3737.529541015625,2.0,0.4999357749054841,resnet50_augmix_180ep
6.030000042915344,17.150000381469727,8.038504123687744,,model.layer3.5.conv3,0.0977106094360351,1.84876811504364,0.9507688283920288,-2923.616943359375,2.0,0.0774566464319316,resnet50_augmix_180ep
0.230000002682209,0.9900000162422656,10.04332537651062,,model.layer4.0.conv1,0.0079565243795514,1.967898964881897,0.9800915718078612,-907.9384765625,2.0,0.0029543994627379,resnet50_augmix_180ep
5.0500000476837155,12.41000018119812,5.960731172561646,,model.layer4.0.conv2,0.1128598898649215,1.8969215154647827,0.8100864291191101,-1172.8177490234375,2.0,0.0648683358857095,resnet50_augmix_180ep
0.2700000055134296,1.0900000229477882,6.84848690032959,,model.layer4.0.conv3,0.0473139360547065,1.9390299320220947,0.8177580237388611,-191.69998168945312,2.0,0.003468208095329,resnet50_augmix_180ep
6.650000095367432,15.97000036239624,6.107031726837159,,model.layer4.0.downsample.0,0.1013096570968627,1.9220269918441772,0.8146495819091797,-540.519775390625,2.0,0.0854206803471524,resnet50_augmix_180ep
2.2800000488758085,6.790000057220459,6.42597918510437,,model.layer4.1.conv1,0.0722745358943939,1.9243953227996824,0.8171314597129822,-718.52734375,2.0,0.029287090612553,resnet50_augmix_180ep
23.360000324249267,43.85000076293945,4.036441373825073,,model.layer4.1.conv2,0.3331203162670135,1.605067014694214,0.725225567817688,-2937.4697265625,2.0,0.3000642243595067,resnet50_augmix_180ep
0.7000000089406967,3.460000079870224,6.6678601741790775,,model.layer4.1.conv3,0.0565634816884994,1.9360618591308592,0.8173808455467224,-273.2913513183594,2.0,0.0089916505487543,resnet50_augmix_180ep
0.0900000013411045,0.4800000078976154,8.44642939567566,,model.layer4.2.conv1,0.0138574922457337,1.95707368850708,0.8508446216583252,-331.7334289550781,2.0,0.0011560693587293,resnet50_augmix_180ep
0.1600000023841858,0.5900000110268593,7.668186068534851,,model.layer4.2.conv2,0.0219401344656944,1.9458338022232056,0.8224263787269592,-595.4945068359375,2.0,0.0020552344155189,resnet50_augmix_180ep
0.1000000014901161,0.5100000083446503,10.288995790481568,,model.layer4.2.conv3,0.008056791499257,1.9659240245819092,0.8569841980934143,-1720.7716064453125,2.0,0.0012845215096993,resnet50_augmix_180ep
0.0800000011920929,0.4100000068545341,6.96853814125061,,model.fc,0.0417271442711353,1.9431564807891848,0.817931056022644,-103.0160675048828,2.0,0.0010276172077594,resnet50_augmix_180ep
0.2500000037252903,1.1600000135600568,9.831490898132325,,model.conv1,0.0061324713751673,1.979038119316101,1.1314797401428225,-140066.796875,0.0,0.0031226579697048,resnet50.a2_in1k
0.290000007301569,1.0900000117719173,30.511327266693115,,model.layer1.0.conv1,0.0046156262978911,1.991687536239624,1.2547097206115725,-342741.09375,0.0,0.0036222832820826,resnet50.a2_in1k
3.39000004529953,7.840000057220459,28.82690849304199,,model.layer1.0.conv2,0.0458762645721435,1.9295310974121096,1.1897374391555786,-349500.8125,0.0,0.0423432420040545,resnet50.a2_in1k
0.1300000019371509,0.6500000141561031,112.19649696350098,,model.layer1.0.conv3,0.0017588700866326,1.9976096153259275,1.3287044763565063,-1448434.75,0.0,0.0016237821442465,resnet50.a2_in1k
0.0900000013411045,0.4400000050663948,158.75421905517578,,model.layer1.0.downsample.0,0.0017548676114529,1.9974793195724487,1.3434157371520996,-1741968.0,0.0,0.0011241568690937,resnet50.a2_in1k
70.2300018310547,88.82000198364258,1.3849074244499209,,model.layer1.1.conv1,0.8325005769729614,0.4748267531394958,0.2582468390464782,-175742.40625,0.0,0.8772170866489736,resnet50.a2_in1k
62.13000087738037,83.58000144958496,1.8109329640865328,,model.layer1.1.conv2,0.7322836518287659,0.6978657245635986,0.3785254955291748,-172050.390625,0.0,0.7760429580261524,resnet50.a2_in1k
1.6200000435113906,4.78000009059906,7.590224218368531,,model.layer1.1.conv3,0.0299707297235727,1.94792640209198,0.9769126176834106,-133034.65625,0.0,0.02023482388565,resnet50.a2_in1k
8.020000123977661,18.530000257492063,6.73052031993866,,model.layer1.2.conv1,0.1177321076393127,1.8255492448806765,0.9546256065368652,-149283.5,0.0,0.1001748677239702,resnet50.a2_in1k
54.14000053405762,75.68000106811523,2.337384057044983,,model.layer1.2.conv2,0.644895613193512,0.8809607625007629,0.4675783812999725,-168183.484375,0.0,0.6762428065132042,resnet50.a2_in1k
0.1500000029802322,0.7300000101327896,11.587537002563476,,model.layer1.2.conv3,0.0034156856127083,1.98601758480072,1.1436916589736938,-175588.390625,0.0,0.0018735947911291,resnet50.a2_in1k
2.1500000298023223,6.010000133514405,8.66428108215332,,model.layer2.0.conv1,0.0340098775923252,1.9416298866271973,1.0752521753311155,-148108.09375,0.0,0.0268548585115432,resnet50.a2_in1k
63.75000152587891,84.80000190734863,1.6649554431438447,,model.layer2.0.conv2,0.7625489234924316,0.6382644772529602,0.339097648859024,-169692.609375,0.0,0.796277789468474,resnet50.a2_in1k
0.2400000043213367,0.7300000116229057,13.83082709312439,,model.layer2.0.conv3,0.0031025172211229,1.9914216995239256,1.1858669519424438,-194331.203125,0.0,0.0029977516602229,resnet50.a2_in1k
3.8600000619888304,9.100000190734864,7.288241744041443,,model.layer2.0.downsample.0,0.0599268078804016,1.908076763153076,0.9620417952537536,-143098.875,0.0,0.0482138391080809,resnet50.a2_in1k
72.07000122070312,90.06000099182128,1.2422318696975707,,model.layer2.1.conv1,0.8538014888763428,0.4493842720985412,0.2362854033708572,-170764.640625,0.0,0.900199841339855,resnet50.a2_in1k
66.66000137329101,85.9800018310547,1.60220205783844,,model.layer2.1.conv2,0.7911919951438904,0.5576810836791992,0.3005846738815307,-174519.375,0.0,0.8326255257882962,resnet50.a2_in1k
22.820000553131106,40.41000061035156,4.816881442070008,,model.layer2.1.conv3,0.290989488363266,1.5577070713043213,0.7980942726135254,-153494.109375,0.0,0.2850362221362483,resnet50.a2_in1k
68.74000205993653,87.77000122070312,1.4741177082061767,,model.layer2.2.conv1,0.8130227327346802,0.5073949694633484,0.2754250764846802,-175498.359375,0.0,0.8586060482857373,resnet50.a2_in1k
66.1500015258789,86.30000114440918,1.5930487930774688,,model.layer2.2.conv2,0.7876066565513611,0.5827492475509644,0.3109700083732605,-172022.484375,0.0,0.8262553055309412,resnet50.a2_in1k
44.060000610351565,66.11000137329101,3.1107972860336304,,model.layer2.2.conv3,0.5264451503753662,1.101923942565918,0.5913713574409485,-163944.796875,0.0,0.550337240003802,resnet50.a2_in1k
13.170000267028808,25.940000534057617,6.9083187818527225,,model.layer2.3.conv1,0.1690578311681747,1.7293137311935425,0.9598509669303894,-165213.125,0.0,0.1645016227281467,resnet50.a2_in1k
72.4900016784668,90.18000106811525,1.297369110584259,,model.layer2.3.conv2,0.8702857494354248,0.3756369650363922,0.206760749220848,-181076.125,0.0,0.9054459123685442,resnet50.a2_in1k
10.91000018119812,22.090000438690183,7.563606333732605,,model.layer2.3.conv3,0.1369884014129638,1.7800371646881104,0.9958624243736268,-161835.109375,0.0,0.1362727940305773,resnet50.a2_in1k
0.4600000113248825,1.520000034570694,12.004162120819093,,model.layer3.0.conv1,0.0074397423304617,1.9825420379638672,1.1673351526260376,-170629.390625,0.0,0.0057456907200944,resnet50.a2_in1k
65.00000095367432,85.38000144958497,1.6219659447669983,,model.layer3.0.conv2,0.7711428999900818,0.6185489892959595,0.3288939893245697,-169029.265625,0.0,0.8118910719371456,resnet50.a2_in1k
1.0100000210106372,2.3300000190734864,7.558383369445801,,model.layer3.0.conv3,0.0271753668785095,1.958630084991455,0.9088916182518004,-87756.8828125,0.0,0.0126155382720577,resnet50.a2_in1k
33.150000953674315,55.40000057220459,3.7693700194358826,,model.layer3.0.downsample.0,0.4094449281692505,1.387597918510437,0.721585214138031,-143071.53125,0.0,0.4140644525248216,resnet50.a2_in1k
74.56000137329102,91.38000183105468,1.1563442260026933,,model.layer3.1.conv1,0.8909352421760559,0.3417049050331116,0.181830421090126,-174458.40625,0.0,0.931301516160584,resnet50.a2_in1k
58.990001106262206,79.09000129699707,1.9754602551460263,,model.layer3.1.conv2,0.702315628528595,0.7966428995132446,0.408053308725357,-167122.0625,0.0,0.7368223773699699,resnet50.a2_in1k
71.1900016784668,88.95000076293945,1.3486299753189086,,model.layer3.1.conv3,0.8450014591217041,0.4431290924549103,0.2352281212806701,-177200.765625,0.0,0.8892080911680412,resnet50.a2_in1k
76.29000129699708,92.82000122070312,1.069982871413231,,model.layer3.2.conv1,0.915797472000122,0.2866780459880829,0.1544622331857681,-176741.75,0.0,0.952910308035986,resnet50.a2_in1k
41.95000076293945,61.34000072479248,3.252216136455536,,model.layer3.2.conv2,0.4968287944793701,1.4070764780044556,0.6575428247451782,-129654.8203125,0.0,0.5239820090381354,resnet50.a2_in1k
71.88000106811523,90.20000190734864,1.2706154704093933,,model.layer3.2.conv3,0.855698823928833,0.4360975623130798,0.2308434098958969,-179479.4375,0.0,0.897826619412324,resnet50.a2_in1k
72.16000137329101,90.08000144958496,1.2523828804492951,,model.layer3.3.conv1,0.8648929595947266,0.4147833585739136,0.2192105948925018,-173005.53125,0.0,0.9013240000981166,resnet50.a2_in1k
75.61000175476075,91.84000244140626,1.151254600286484,,model.layer3.3.conv2,0.9100207090377808,0.2872795760631561,0.1565503925085067,-186102.0,0.0,0.9444166842027112,resnet50.a2_in1k
73.86000175476075,90.54000129699708,1.239931309223175,,model.layer3.3.conv3,0.8748863339424133,0.3729084730148315,0.2010627388954162,-188608.109375,0.0,0.9225580787404956,resnet50.a2_in1k
59.650000190734865,81.00000076293945,1.8873209357261655,,model.layer3.4.conv1,0.7050876021385193,0.8689630031585693,0.4334228038787842,-147500.578125,0.0,0.7450661828516336,resnet50.a2_in1k
75.43000183105468,92.06000175476076,1.1475658804178237,,model.layer3.4.conv2,0.906650185585022,0.2987693250179291,0.1613242626190185,-188796.5625,0.0,0.9421683714509856,resnet50.a2_in1k
62.830001258850096,83.15000190734864,1.815803587436676,,model.layer3.4.conv3,0.7366908192634583,0.6880765557289124,0.3660570383071899,-183213.25,0.0,0.7847864049758365,resnet50.a2_in1k
49.73000106811523,72.56000061035157,2.4307602882385253,,model.layer3.5.conv1,0.5991882085800171,1.101160168647766,0.5465420484542847,-145720.484375,0.0,0.6211591274191379,resnet50.a2_in1k
77.08000183105469,92.85000228881836,1.090080940723419,,model.layer3.5.conv2,0.936721682548523,0.2254298776388168,0.12265445291996,-187400.71875,0.0,0.9627779137439316,resnet50.a2_in1k
68.63000221252442,87.5200023651123,1.429291546344757,,model.layer3.5.conv3,0.8154594898223877,0.5674334764480591,0.2901478409767151,-161296.390625,0.0,0.85723208070546,resnet50.a2_in1k
41.93000087738037,67.08000221252442,2.921055090427399,,model.layer4.0.conv1,0.5116922855377197,1.2445064783096311,0.6336840987205505,-142034.9375,0.0,0.5237321978337209,resnet50.a2_in1k
54.760000991821286,77.17000160217285,2.4125710487365724,,model.layer4.0.conv2,0.6390064358711243,1.2551277875900269,0.5924410820007324,-124685.46875,0.0,0.6839870038804323,resnet50.a2_in1k
43.70000133514405,71.00000190734863,2.758977198600769,,model.layer4.0.conv3,0.5317707061767578,1.1795378923416138,0.6228652000427246,-160864.4375,0.0,0.5458406216475479,resnet50.a2_in1k
70.92000198364258,89.22000083923339,1.3331650614738464,,model.layer4.0.downsample.0,0.8397256135940552,0.6224097013473511,0.302141010761261,-151428.984375,0.0,0.885835624422852,resnet50.a2_in1k
76.52000198364257,92.73000144958496,1.054151678085327,,model.layer4.1.conv1,0.9168716669082642,0.3099633157253265,0.1621126532554626,-163118.5625,0.0,0.9557831619019418,resnet50.a2_in1k
67.84000091552734,86.56000175476075,2.181353950500488,,model.layer4.1.conv2,0.767625093460083,1.1714340448379517,0.5353581309318542,-91663.1484375,0.0,0.8473644654679184,resnet50.a2_in1k
74.10000152587891,91.1300006866455,1.248447859287262,,model.layer4.1.conv3,0.8808467984199524,0.5175278186798096,0.2484543770551681,-129242.96875,0.0,0.9255558274878636,resnet50.a2_in1k
74.29000129699708,89.39000129699707,1.5290217399597168,,model.layer4.2.conv1,0.8673615455627441,0.7605884075164795,0.3426489233970642,-144994.515625,0.0,0.9279290446505968,resnet50.a2_in1k
78.17000122070313,92.85000228881836,1.3781536161899566,,model.layer4.2.conv2,0.9222427606582642,0.7227773666381836,0.3227293193340301,-88716.046875,0.0,0.9763926946652924,resnet50.a2_in1k
76.86000175476075,92.08000144958496,1.117747375369072,,model.layer4.2.conv3,0.921316921710968,0.4607366621494293,0.2115951180458068,-152750.703125,0.0,0.9600299738185794,resnet50.a2_in1k
0.1000000022351741,0.550000011920929,6.916778922080994,,model.fc,0.0376849174499511,1.9609668254852295,0.9016166925430298,-27.38378143310547,0.0,0.0012490631971882,resnet50.a2_in1k
0.2500000037252903,0.9700000174343586,9.153363466262816,,model.conv1,0.006718844641,1.9739224910736084,1.0800585746765137,-135464.171875,1.0,0.0031226579697048,resnet50.a2_in1k
0.0800000011920929,0.4300000064074993,82.52560691833496,,model.layer1.0.conv1,0.0019123756792396,1.9973833560943604,1.3401799201965332,-891439.125,1.0,0.0009992505503055,resnet50.a2_in1k
3.5500000953674316,8.100000143051147,24.570334911346436,,model.layer1.0.conv2,0.0476813949644565,1.9255720376968384,1.173185110092163,-313046.4375,1.0,0.0443417437002654,resnet50.a2_in1k
0.0900000013411045,0.5500000149011612,111.00700607299804,,model.layer1.0.conv3,0.0008956202655099,1.998435139656067,1.3233879804611206,-1497507.375,1.0,0.0011241568690937,resnet50.a2_in1k
0.1000000014901161,0.6500000134110451,152.8946876525879,,model.layer1.0.downsample.0,0.0009282263927161,1.9986547231674192,1.351299285888672,-1623064.0,1.0,0.0012490631878819,resnet50.a2_in1k
47.39000072479248,70.58000106811524,2.738435447216034,,model.layer1.1.conv1,0.5670822262763977,1.0356299877166748,0.5521501302719116,-166875.796875,1.0,0.5919310449699144,resnet50.a2_in1k
68.12000122070313,88.43000183105468,1.46877960562706,,model.layer1.1.conv2,0.8070293664932251,0.5311995148658752,0.2909612655639648,-175756.5625,1.0,0.8508618461537114,resnet50.a2_in1k
0.1200000025331974,0.5300000108778476,10.892370700836182,,model.layer1.1.conv3,0.0033730827271938,1.981608748435974,0.992040991783142,-185160.28125,1.0,0.0014988758347645,resnet50.a2_in1k
0.1600000046193599,0.8200000107288361,11.78256950378418,,model.layer1.2.conv1,0.0034857077989727,1.9848302602767944,1.1134639978408811,-154500.359375,1.0,0.0019985011285298,resnet50.a2_in1k
58.27000102996826,78.4900016784668,2.15457524061203,,model.layer1.2.conv2,0.695046067237854,0.7633055448532104,0.4099454581737518,-172017.875,1.0,0.7278291215982703,resnet50.a2_in1k
0.3300000056624412,0.7300000116229057,13.266435623168944,,model.layer1.2.conv3,0.0048331622965633,1.987704873085022,1.1828354597091677,-199720.390625,1.0,0.0041219085293166,resnet50.a2_in1k
0.3200000062584877,1.1900000095367431,11.84899082183838,,model.layer2.0.conv1,0.0046370737254619,1.9859648942947388,1.224463701248169,-164965.6875,1.0,0.0039970022198347,resnet50.a2_in1k
62.610000419616696,83.50000114440918,1.7350846469402312,,model.layer2.0.conv2,0.7450714707374573,0.678992509841919,0.3584325313568115,-168252.359375,1.0,0.7820384555208884,resnet50.a2_in1k
0.1400000020861625,0.5600000083446502,16.43693838119507,,model.layer2.0.conv3,0.0019143954850733,1.995039701461792,1.262111783027649,-188195.03125,1.0,0.0017486884630347,resnet50.a2_in1k
0.6400000132620335,1.5900000393390656,9.652763652801514,,model.layer2.0.downsample.0,0.0110000250861048,1.9691728353500368,1.068769931793213,-152538.609375,1.0,0.0079940044489757,resnet50.a2_in1k
73.81000099182128,90.83000106811524,1.1669838726520538,,model.layer2.1.conv1,0.8773545622825623,0.3902435004711151,0.2054224163293838,-172243.109375,1.0,0.921933537626265,resnet50.a2_in1k
